ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ZDHHC5,-0.3789194169936376,4.488218916979636,-2.8226693034080323,0.014302063383519555,0.029122512377794136,-4.507737460487714
CARD6,0.3976897255142742,0.6201067232671058,2.820669574295672,0.014357113042879096,0.029229609630887183,-4.511505868743724
RMND5A,0.3995342330227558,2.388672340933865,2.819164904166371,0.014398671747283124,0.02930920876946539,-4.514340931525828
OPA1,-0.2877790366192188,3.503595141712578,-2.8183521825225575,0.014421168135255763,0.029349985046291206,-4.515872088982567
MOCS3,-0.38532947108755167,4.020890325825304,-2.8176847059785644,0.014439669933649348,0.029382618983386934,-4.517129526163327
LRRC8C,-0.33178922058812255,4.295368226306612,-2.817406964422475,0.014447375531864844,0.02939327683370521,-4.5176527330143
1810055G02RIK,-0.3081764742153643,4.064062732179856,-2.8172586459975375,0.014451492099890006,0.029396630385941928,-4.517932128680321
RPL23,-0.39981596995175384,6.5187387645242065,-2.816711874940677,0.014466677656988088,0.029422495029837452,-4.518962080769357
HSPB11,0.48323509705731915,4.3812356584710095,2.815402491538621,0.014503107152372819,0.029491549630315906,-4.5214283667588795
ZC3H7B,0.2756885114225447,-0.05921435064043271,2.8152986609369868,0.01450599976959474,0.029492396253989993,-4.521623924661995
PCDHGA8,0.33205200650805056,0.9018256909254313,2.814908416940025,0.0145168766507946,0.029509472761727887,-4.522358907032763
MGST3,0.39369508175432966,5.220926081288413,2.814613900233216,0.014525090728353384,0.029521131497387165,-4.522913580915721
SECISBP2,-0.35250644800021913,2.150055982262116,-2.8141248508976884,0.014538740417280541,0.029543831832419595,-4.523834593730352
ZFP131,-0.3539992007318111,3.3480230114245217,-2.813354838993814,0.014560257512751295,0.029581885184271354,-4.525284656042916
ADNP,0.2922383897155125,0.6207271627378649,2.8132770017076716,0.014562434327068257,0.029581885184271354,-4.525431231376146
MCAT,-0.37790662709364087,4.18142040364395,-2.812828742419288,0.014574976669280544,0.029600334844550397,-4.526275328758109
NMB,0.7609570974861486,1.4383532981537148,2.812740525801933,0.014577446229518974,0.029600334844550397,-4.526441441714672
ATP6V0E,0.4220481893371071,8.497646785590893,2.8126860071704645,0.014578972644679484,0.029600334844550397,-4.526544100318093
DPY19L3,0.32139201178509325,1.7052809203110868,2.8106666837795604,0.014635620543660466,0.02971028475796764,-4.530346143011251
TAOK3,0.3223773975801314,4.105584663497564,2.8087404917429666,0.01468985737760617,0.029815303573157714,-4.533972209541429
MCOLN2,-0.3727758834053069,2.9724778114579666,-2.8075001694503032,0.014724886283276855,0.029881307826516837,-4.536306798467153
CHST7,-0.4013754808435803,2.132577937985346,-2.8066667076317517,0.014748470815407397,0.02992406940570734,-4.537875433790893
MGME1,0.28706269320028044,3.452460596837428,2.806115103221597,0.0147641000119171,0.029950678102867084,-4.538913529818634
MED10,-0.4088409600629559,5.781825247004132,-2.8058274692327925,0.014772256306218843,0.029962120675590332,-4.539454824727358
MAP6,-0.44252152098630493,3.8291728339382236,-2.804655908945864,0.01480552341829461,0.030024482191705913,-4.541659427871318
CAB39,-0.31608656804679214,5.505962197678975,-2.8043565414505456,0.014814035925412604,0.030036630553568967,-4.542222731064926
BC021785,0.27795645836521393,0.004103370850513673,2.804169329395115,0.01481936173870468,0.030042314605612384,-4.542574990018142
1700113A16RIK,0.5327356905069615,1.0993919510155148,2.803958975156397,0.014825348145415569,0.030049335672549252,-4.542970786437712
DEAF1,0.3392356114347672,3.7999056584138877,2.803249507503185,0.01484555618971581,0.03008517512668288,-4.544305645815777
ZNHIT3,-0.5741460937371992,4.480969683756071,-2.8031053623645943,0.014849665237893318,0.030088382610294215,-4.544576843829134
RIN3,-0.38115330650489565,2.9003148469570803,-2.802474843443189,0.014867652150070172,0.03011970353926446,-4.545763076058822
ARMC6,-0.6010128272574375,3.18360075448716,-2.8019975133637307,0.014881283251218437,0.030142191075172037,-4.546661061018661
LRRC71,-0.2722180733819023,0.512754083833005,-2.801551793010374,0.014894022756665286,0.03016286533444713,-4.547499545316253
TAF6,-0.295301023022704,4.840418215971953,-2.8002361113542453,0.014931689860068884,0.03023400650007147,-4.549974397657154
PPARG,0.860030655402301,3.7516898009211115,2.798660257211101,0.014976928682110353,0.030320452252921008,-4.552938263747073
XPO7,-0.32908058807838936,2.1781679714734032,-2.7984678723317478,0.014982460780708962,0.030326496923562842,-4.553300072644955
ARPC1A,0.2572493899947448,5.455984746964432,2.798343926526344,0.014986025951157656,0.03032855889180759,-4.5535331682084195
NDUFV1,-0.34332208188434254,6.253931232041427,-2.797873357712963,0.014999568954184101,0.03034942300497618,-4.554418108117478
MRPL35,-0.3823060967305465,2.9981326929122063,-2.7978086619814917,0.015001431841334572,0.03034942300497618,-4.55453977037745
TBCB,-0.4596024464109769,6.3944466248315965,-2.7970847490238655,0.01502229211931844,0.030386463848689305,-4.555901062360087
DHRS13,-0.4482577122650153,2.981344176688905,-2.7965049659334813,0.015039019689952719,0.0304151340647541,-4.556991259760841
QTRTD1,-0.42277084944451593,1.8173851111633572,-2.795734691993853,0.015061271486903926,0.03045496492513171,-4.558439559763135
CENPT,-0.37247272364620976,3.4463471588379115,-2.795525337419551,0.01506732494049958,0.03046203361761161,-4.558833179350229
TRP53INP2,0.4232860278116366,4.685771621180182,2.7921911129967576,0.015164056086027833,0.030652394430514505,-4.56510104808318
SOWAHC,0.513709560171677,2.3381005090672606,2.7920888716009653,0.01516703188508122,0.030653207152777417,-4.56529321764545
TCAF1,0.31897181003436703,2.1625909379121167,2.7917498274720827,0.015176904077222227,0.030667955133986548,-4.56593046113557
IFITM1,0.6358888612074813,6.704724034663809,2.791528045161473,0.015183365284953664,0.030675806708023435,-4.5663472970048335
HECTD3,0.30940714562066063,3.383883581526405,2.7905677157653512,0.015211373836976284,0.030727181546537915,-4.568152122419863
MAP4K5,-0.407991266865225,3.5164592675065456,-2.790412030022951,0.015215919274987262,0.03073115118960459,-4.568444700572119
ZNHIT2,-0.39221815225085876,5.1344476443923455,-2.7901339899004465,0.015224040317533705,0.03074233980702381,-4.568967207429965
MTHFSD,0.37419115916520784,3.3547925927167803,2.789615051666661,0.015239208934596443,0.03076775358722557,-4.569942386823987
ERO1LB,-0.27493054824884133,2.4459585947876574,-2.789028935578903,0.01525635900672235,0.030797158605095458,-4.571043750462936
ARHGAP12,0.28820550197818706,2.832031764492027,2.788489811524821,0.01527215079212346,0.030823812224062094,-4.572056760221949
RABL2,0.48045163935003177,2.2253990250706046,2.788223942436841,0.015279944418488837,0.03083431684584921,-4.572556307838866
9430060I03RIK,0.3964929313251847,0.4537205111637785,2.783828767652224,0.015409350619382695,0.031080592967594214,-4.580812751372461
TCHP,0.4683927541577706,1.9141088563390034,2.783815470091002,0.015409743763810308,0.031080592967594214,-4.5808377261392925
TPGS1,0.30501630511720546,5.819381181737451,2.783813046963401,0.015409815405007878,0.031080592967594214,-4.580842277124415
PPIA,-0.3902072036644224,10.991095436615733,-2.7816763287874924,0.015473116105092511,0.031202982189578704,-4.584854950421205
MAPKAPK5,-0.2887742664271822,3.858843292309274,-2.7812249737869537,0.015486520187774577,0.031224725822988866,-4.585702476813342
USP28,-0.39490879119391176,2.3629883498323516,-2.7811082318581533,0.015489988976723133,0.031226433431410378,-4.585921681834003
PTPN14,-0.345949853517288,1.2259436919051527,-2.7792371011533787,0.015545690587823242,0.03133341934353948,-4.589434761701106
JAK3,0.3965473397069652,3.6753133111305263,2.77907966503066,0.01555038624914053,0.03133758041070452,-4.589730323080925
HNRNPA0,-0.2913559850724128,2.6476760546100917,-2.778809487473283,0.015558447758916127,0.03134852187594165,-4.5902375286367345
XRCC4,0.4140302689443254,3.8718221329826688,2.7786738872675043,0.015562495318632361,0.03135137334995119,-4.590492086751455
PDE5A,0.2530027669231281,0.11648955225913078,2.777378830635831,0.015601203818084894,0.031418969412713015,-4.592923096235651
CCND3,-0.24035456808796418,6.956305244377419,-2.7773747690224746,0.015601325365808964,0.031418969412713015,-4.592930720016174
AP2A1,-0.311382699323568,5.324070387921518,-2.777105240631661,0.015609393340957066,0.03142990273724406,-4.593436627176837
ETHE1,-0.2906986976975521,4.927128774497854,-2.776669527154077,0.015622444502249384,0.0314508644391126,-4.594254438506361
FBXO34,0.34614930082461504,3.502211926930509,2.776560889695931,0.01562570024537979,0.031452102403662884,-4.594458340172769
ADAMTS10,0.7031906573542219,2.092095341429765,2.7761375242116735,0.015638394386756984,0.031472334766183795,-4.595252935343288
ACSL1,0.37431717465623615,4.205077868449089,2.7743149757357153,0.015693157055993792,0.03157720907871027,-4.598673236147116
1700020I14RIK,0.2830947437024065,4.539365236502038,2.7739033507570667,0.015705551287500792,0.0315968101071173,-4.599445635400707
NT5E,-0.3711644424600218,4.35661169810786,-2.7734437235587297,0.015719402233782303,0.03161906439791673,-4.600308074097498
WASL,0.4210689190725665,2.904218632649526,2.7733601275738446,0.015721922700626605,0.03161906439791673,-4.6004649285849535
1110019D14RIK,0.30722828106969025,1.3435877619241108,2.7727159619620303,0.015741357960300628,0.031652806568830065,-4.601673561281949
GM15772,-5.082194011645672,5.061409842872134,-2.7712015168473223,0.01578714346177767,0.03173951361069751,-4.6045147926792165
CCDC142,0.505658668123903,1.1509523829727197,2.7710703623110966,0.01579111473317262,0.031742139488959646,-4.604760831138173
AZIN1,-0.29179680618322834,4.903008157316626,-2.770725115454795,0.015801573259916536,0.03175520608604411,-4.60540848019809
PPP1R3D,0.39281819065511736,2.0703126811694763,2.770679762173955,0.015802947646682067,0.03175520608604411,-4.605493556926481
FBXO25,0.337549763742798,2.9214552918426757,2.769490714236809,0.015839022427185677,0.031822327447331544,-4.607723923956216
CABYR,0.32812944201065475,0.2744397289699652,2.7693151236520124,0.01584435654504653,0.03182767523216464,-4.608053268466582
NEK7,-0.28743601593437873,5.1521270556916745,-2.7672651114305973,0.015906762587505053,0.03194764627608519,-4.611897949189819
IFIT3B,0.756166984311446,2.4954127426568262,2.7668132298937684,0.015920551047986328,0.031969948234954845,-4.612745327500587
THUMPD1,-0.26772345024245503,4.541942346644081,-2.766258767330574,0.015937485617277012,0.03199855928890243,-4.61378501876035
TMEM161A,0.2571228787514821,4.174274477634185,2.765822568191577,0.015950820556580023,0.0320199347427723,-4.6146029121372845
DNAJC14,0.28611242724687447,3.8175677275993065,2.765474206350804,0.015961478097322557,0.03203592924487895,-4.615256082384025
CUEDC1,0.3466399668227038,1.7987863194888674,2.7645204574503284,0.01599069215654759,0.03208915645905338,-4.617044229183288
PEX1,0.4552769162520285,2.215377341231292,2.7639868113770967,0.01600706100359439,0.03211225435764838,-4.618044671169981
MRPS17,-0.3515569635732767,4.917078224105863,-2.7639694177688163,0.01600759480448014,0.03211225435764838,-4.618077278629069
RTCB,-0.3006791832543785,6.213880330981432,-2.762058250100884,0.016066353955431732,0.03222470118039608,-4.621659780241913
ZFP65,0.39840301391873933,1.6334185712127811,2.761751629574394,0.01607580070817799,0.032238219638727035,-4.622234482833429
FBXO10,0.4114748350717661,1.4567633735032408,2.7613976800802216,0.016086712400293787,0.03224924206000065,-4.622897873876104
H2-AA,0.7734625967214248,2.4804395947187494,2.761397673570443,0.016086712601046504,0.03224924206000065,-4.622897886076872
PTBP3,-0.44682461028919906,4.246487052567928,-2.7606557734952455,0.016109607740374027,0.032289705181395935,-4.624288322399491
MCRS1,-0.31121675238278,5.566448880044399,-2.760436618206653,0.01611637701028358,0.032297837824748016,-4.624699034780188
CDK20,0.3102256130518799,3.923728611050811,2.7599799860673553,0.016130490422121432,0.03232068319775678,-4.6255547679093345
GLIPR2,0.3193793232850588,6.633342561425866,2.7592336010686713,0.01615358548515122,0.03236151440338957,-4.62695342060335
6330415G19RIK,-0.43875823307380113,1.920397848298398,-2.758873127857291,0.016164751049072654,0.032376943698425045,-4.627628876601688
MRGPRE,0.45654605421080063,2.0753268764355512,2.758809454125629,0.016166724112051535,0.032376943698425045,-4.627748186254697
SC5D,0.3566166095351244,4.997077644670597,2.7587025704396444,0.016170036655839326,0.032378133250007796,-4.627948459607115
MCEMP1,-0.65872450373014,3.4410841530608383,-2.7586101589934193,0.01617290121140986,0.032378425521582016,-4.628121613947135
ULK2,0.4902074451655176,2.83110775079028,2.756140342302473,0.016249644688473768,0.03252659970415506,-4.6327488233320855
PDCD2,-0.325724726006575,4.960698665173218,-2.755739616210442,0.016262129859327897,0.032546121093025585,-4.633499481768309
TTYH2,0.47190888539510967,3.6719161879517275,2.7556441104506257,0.01626510685873483,0.032546609994545,-4.633678383267021
RUNDC3B,-0.41546390304886766,0.26609347158404834,-2.755254365817796,0.016277261081120296,0.03256545934422018,-4.634408436364426
C430049B03RIK,0.32766671952772497,0.1359165087476907,2.754819420796161,0.016290835386864065,0.03258425497446997,-4.635223124661975
MMP14,0.5828358989626317,6.048855388501483,2.7547780380975926,0.016292127487234985,0.03258425497446997,-4.635300636134484
H1F0,0.27974700915081563,6.172288353562436,2.754363472779535,0.016305077085639826,0.03260467899428649,-4.636077116776526
KLHL7,0.26922219824506666,3.1239190124164753,2.7537228415182993,0.016325108039884295,0.0326392541136515,-4.637276957956404
GM8234,0.275941676235514,0.01408537080130253,2.752969440005875,0.016348695885115144,0.032680927826740744,-4.638687912395904
FOLR2,-0.5510609034316165,2.5766606389731623,-2.752842452541369,0.01635267495402795,0.03268339632530171,-4.638925721753823
POLE3,-0.548851040380316,4.675102187520511,-2.7524956878456783,0.016363545430809073,0.0326996352484792,-4.639575092990533
MADD,-0.48642912777312597,1.9126896366377506,-2.7517963694771037,0.0163854893929592,0.032733887397751425,-4.640884610169139
ZBTB38,-0.34346498749238963,3.3984406474410216,-2.751774287967211,0.016386182759478927,0.032733887397751425,-4.64092595773171
TRAPPC10,-0.4455879358977062,2.79328780160255,-2.7514500514139493,0.01639636720117831,0.032748739454307174,-4.641533079576386
ATP5B,-0.30766569790703535,9.419393353690094,-2.750755150626997,0.016418215288534162,0.032786878619457054,-4.642834193450341
GAK,-0.36741991146177977,5.098819027860779,-2.749106749060404,0.01647015609614375,0.03288508953982767,-4.645920267127671
EPG5,-0.4048817863653744,1.2579280424812964,-2.747973281616529,0.016505964762576642,0.032951062742589306,-4.64804201494315
NUTF2,-0.34949645114225625,3.6961387510649724,-2.7474815867018187,0.016521522157281046,0.03297659274228545,-4.6489623504105
TMOD1,0.46096542137212326,3.3977202688563226,2.746130169112931,0.016564355470488987,0.033056547193955066,-4.6514916546956355
ZCCHC11,0.3559442490518321,1.6771256486069264,2.745972570671364,0.016569357642348397,0.03306099003524366,-4.651786593233748
PSMA2,-0.43955921425943156,7.925767767854656,-2.745511996338953,0.016583984742396037,0.03308463287804637,-4.6526485118300105
MBLAC2,0.32802959856500397,0.4613358224261564,2.7453469843404252,0.0165892283335843,0.03308955107234785,-4.652957305789444
SGK3,-0.35381739975793636,2.759351571733393,-2.7438813758643397,0.016635872306815305,0.03317703268154224,-4.655699742857017
JMY,0.2891923388359615,0.35714085802177614,2.7436639353711563,0.016642803425026973,0.03318353397054411,-4.656106582635445
AKNA,0.45415373594152597,3.0512813129048846,2.7436043074963923,0.016644704612932874,0.03318353397054411,-4.6562181472398665
CDK9,-0.2402923688509908,5.109357152753107,-2.7420739734193256,0.016693570925604792,0.03327538572785825,-4.659081201256722
SH3GL1,0.23219724425958432,6.157131907891332,2.741894993045523,0.016699295254854255,0.033281225984825,-4.659416021974911
EIF3C,-0.24587683578670827,6.967053862553971,-2.741386026526912,0.01671558403381398,0.03330811541621625,-4.6603681195689095
PLA2G12A,-0.32520705572778663,4.1056748751120455,-2.7410435479956443,0.01672655334418411,0.03332439784697771,-4.6610087498348465
