ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
MOB1B,0.41225650792651014,1.4181716119157761,1.1498643633472123,0.2719849186207068,0.46601589565335505,-5.994104055983754
COPS6,0.24513699896440855,7.190538609241417,1.1495938613791015,0.2720922060745476,0.4661136425331707,-5.994402354281437
MTHFD1L,-0.6356793506179905,2.048085255993336,-1.149434336807249,0.27215549255169946,0.466135990381146,-5.994578244907033
SNAPC2,0.38388738667715216,4.4485376882081935,1.1489798091027534,0.27233587461514397,0.4663588491471587,-5.995079296300949
CACNB3,-0.42428812580885644,4.323448258561332,-1.1487138009590343,0.2724414842373961,0.4664536059705778,-5.995372458150582
MLLT4,-0.2895260704866305,2.00468012839221,-1.1481681757418205,0.27265820509123384,0.46673852893661766,-5.995973609279763
POLDIP3,0.2754200584218838,4.414604488674093,1.1479507879469708,0.2727445878837639,0.46680027419028985,-5.996213055747344
AFG3L1,0.3349050902600168,3.5511934771734155,1.1476019722934374,0.27288323980880547,0.46695143838917325,-5.99659719011058
NOB1,-0.35524758577626514,4.150969916179848,-1.1474256757101344,0.27295333716812503,0.466985259495826,-5.996791301592664
RHOBTB3,0.3689947164649081,2.6834450650595927,1.1466143127817048,0.27327612212387087,0.4674016500602104,-5.997684344247363
HECTD3,0.37954375763213877,2.528691480304395,1.1465316864493238,0.2733090098679236,0.4674016500602104,-5.997775260057162
ATXN7L3B,0.24341742458777826,5.0280349248156675,1.1464341150852577,0.2733478500998816,0.4674016500602104,-5.997882613473
SOCS7,0.30380516597600504,1.3026856644766442,1.14619564369903,0.27344279626854073,0.46747784480919863,-5.9981449619688325
RPSA,-0.2820037748764328,7.785895169892492,-1.1459562587254342,0.2735381316826935,0.46755467681503865,-5.998408271378231
HARS2,0.30627436067167624,3.0856036767962425,1.1447635955158157,0.2740134924431179,0.4682809325635012,-5.999719471495055
UBXN6,-0.2967730335631362,5.254528683294487,-1.1443825339186038,0.27416550625196584,0.46837732573603924,-6.000138174613722
USF1,-0.325433178310627,4.669606717259617,-1.1443274151301364,0.27418749970694517,0.46837732573603924,-6.000198728786025
PRCC,-0.4887096406315381,2.564285453018652,-1.1442426020419245,0.27422134440592427,0.46837732573603924,-6.000291900892641
SH3BGRL,0.23035189737259554,5.751761834082953,1.1436875958925263,0.2744428990910299,0.4686694676544406,-6.000901470197691
CBWD1,-0.47341931699986195,1.8147749704455536,-1.1432008535795752,0.27463731648974443,0.4689151679042784,-6.001435868625249
NLN,0.3092774628401309,2.7921597524704977,1.142773231163835,0.27480820716802407,0.4690755987233037,-6.001905207677128
SCMH1,-0.2935384221523196,2.6640607211181817,-1.1427068798692688,0.27483473044317813,0.4690755987233037,-6.001978019189188
EFNA1,-0.5021308263826012,2.9231744067793985,-1.1425501777898892,0.27489737835744554,0.4690755987233037,-6.00214996487054
TMEM206,-0.3684765316358505,1.8015255135173713,-1.1424598136703663,0.27493351000833427,0.4690755987233037,-6.002249110760999
CC2D1A,-0.2802063489153812,2.7223863629154375,-1.1417644793517479,0.2752116580408593,0.46946382851683993,-6.0030118077943
RAB1B,0.24954506452866188,6.830555186892648,1.140835070351653,0.27558377807533035,0.47001218621009466,-6.004030672000538
PCTP,-0.4326039315333081,3.065638079829186,-1.1404386981984453,0.2757425963664244,0.47018749369018253,-6.004464991407203
YEATS4,-0.6193486767532503,4.023584440788743,-1.1403256083903393,0.27578792203728963,0.47018749369018253,-6.004588885724102
C2CD3,-0.29189968083470763,1.425036562329134,-1.139546686639776,0.27610026419195,0.47063352033307226,-6.005441955974298
COMMD6,0.31030486874816,5.899121506207314,1.1394010452771792,0.27615869545867217,0.4706466525469435,-6.005601409334492
SMC6,-0.36803814842346405,2.8291525570650244,-1.1385690049812112,0.2764926916491265,0.47112932839680355,-6.006512041570211
GLTP,-0.2673204087244301,6.62353868566597,-1.1383174541148453,0.276593729727503,0.4712149512324225,-6.006787247519083
PPM1F,-0.29301638429405896,2.1508118108156498,-1.1381482711701445,0.2766616997767945,0.47124421709731956,-6.006972312325493
KLHDC10,0.39560646540305644,2.221350257396436,1.1377191537473441,0.27683415716848997,0.47137066452479803,-6.007441613139959
GORASP1,0.46137981670607786,3.0277634441453682,1.1375125924609337,0.2769172011679277,0.47137066452479803,-6.007667466316221
NUP35,0.37316542038455536,2.6062897653746955,1.1373054957072033,0.27700047961029833,0.47137066452479803,-6.007893871749122
PFKFB2,0.43876599123289717,1.494086405701297,1.1372725462429905,0.27701373112942596,0.47137066452479803,-6.007929890191315
NDUFS8,0.24804345214736578,7.4328028105091,1.1372137473982822,0.27703737988399907,0.47137066452479803,-6.00799416358391
FLYWCH1,0.45423253221717275,4.819050319981476,1.1372053268805038,0.2770407667227553,0.47137066452479803,-6.00800336788613
EFTUD2,-0.3534753994189277,4.449154157821765,-1.1370711957505193,0.2770947202387304,0.47137602023742947,-6.0081499765676245
MDH2,0.265359067373673,8.325563048473132,1.1368492441585125,0.2771840167443864,0.47139761648568806,-6.008392544555467
GOLGA3,0.3381075690734243,2.2848136723215076,1.1366102799060078,0.2772801825074,0.47139761648568806,-6.008653662729261
NOL6,0.5036472100149569,2.6822915854762344,1.1363884081423905,0.2773694926710315,0.47139761648568806,-6.008896064132263
TAF9,-0.3350815878740674,6.111577659633991,-1.1363558539211627,0.2773825985937727,0.47139761648568806,-6.0089316273590505
MAP2K7,0.3633675798968934,4.456741560420584,1.1362801664068567,0.27741307127540094,0.47139761648568806,-6.0090143075351845
BAG4,0.2953523157041653,1.9406935432234922,1.136211957704572,0.2774405350967691,0.47139761648568806,-6.009088814133759
ULK1,0.2627935184426491,2.154336144452958,1.136104129676115,0.2774839556496587,0.47139761648568806,-6.009206590853158
PLXNC1,0.3358622102351887,1.4231599877563426,1.1360298241445144,0.2775138802807532,0.47139761648568806,-6.009287746889626
TMEM107,-0.2868235033087321,3.690878589817721,-1.1357079625837028,0.27764353024930166,0.47153151631942536,-6.009639232581383
IARS2,-0.4625778589431908,3.117732957586858,-1.1355040287007956,0.2777257014450428,0.4715847470730431,-6.009861894912157
HNRNPLL,-0.34967639434899267,3.9556719457791742,-1.1350059839015845,0.27792645721471865,0.47183928088529914,-6.0104055423591305
GPR153,0.292585966124149,3.80084037878816,1.1347985866956192,0.2780100892613868,0.47184502685981744,-6.010631872735398
DPH7,-0.3902555654647273,2.273819612512538,-1.1347453634608498,0.27803155441287153,0.47184502685981744,-6.010689949301361
ZFP639,-0.4854980930921933,3.206040124728602,-1.1345500134101054,0.2781103507766556,0.4718924349864321,-6.010903094112578
PDCD2,-0.35251182032927275,4.266982266819471,-1.1343454137628475,0.2781928963876486,0.4719180188314991,-6.011126299296873
TMEM5,-0.3456361468761582,4.288672250824915,-1.1342605080919979,0.2782271570390494,0.4719180188314991,-6.0112189164276115
DNAJC21,-0.5057420883464228,3.072095489237085,-1.1329021904254466,0.27877569690978954,0.47276200254597467,-6.012699839987672
NOM1,-0.5023809976091229,2.9701076074599215,-1.1325490135276657,0.2789184585344047,0.47291766415976005,-6.013084660753217
FGD1,0.36775948745557585,2.226057461923493,1.1320498434251332,0.27912032911202367,0.4731734722275453,-6.0136283899442935
CRABP2,-0.25779061369101,6.603337326329985,-1.1318820903726992,0.2791881956126637,0.4731912677530132,-6.013811074184683
ATG5,-0.3181768085038068,3.9711814523236972,-1.1317717812211774,0.27923282937570026,0.4731912677530132,-6.013931189686241
VAMP5,0.29759222479700753,3.1335254807434585,1.1308674100412963,0.2795989657475574,0.47372520164460147,-6.014915601337783
KCNB1,0.25616576817352277,0.9681847828449994,1.1301401661806048,0.2798936579882235,0.47413791470051814,-6.0157067473795784
IPO8,0.29015318511300237,2.1940886507018753,1.1296596659770972,0.2800884955031496,0.47438135474228227,-6.016229242703021
OST4,-0.2944239717975643,7.462746679909109,-1.1288190805776466,0.2804295928396514,0.474818381309051,-6.017142861695304
GNGT2,0.28713470082586845,5.071796031799247,1.1287715679254025,0.2804488822562621,0.474818381309051,-6.017194486007423
MLYCD,0.4668432185441449,4.1087983257000715,1.1283885986978506,0.28060439897494027,0.47493269231927226,-6.017610532463277
CCL8,-0.537832847335165,3.5094083191403147,-1.128300294804829,0.2806402668971059,0.47493269231927226,-6.017706446985999
DCLRE1C,-0.30527996927006895,1.2786492570426453,-1.1282271825915142,0.28066996680174283,0.47493269231927226,-6.017785855907108
RPL23,-0.2642290166421457,6.101462791561951,-1.128029797208071,0.28075016138847086,0.47498176465394465,-6.018000220075187
RSL24D1,-0.2500308985351518,5.378193051260892,-1.1277173610436577,0.2808771350786356,0.47508970508674425,-6.018339469420563
TXNDC17,-0.251910418419528,4.86826160512892,-1.127615962790575,0.2809183526347446,0.47508970508674425,-6.018449553282731
TLK2,-0.28198019029225563,1.9354935508454152,-1.127494873486874,0.2809675804926671,0.47508970508674425,-6.018581004394483
SDAD1,-0.31377411278449197,2.0077725590387634,-1.1269756060625895,0.2811787590814592,0.4753601542925981,-6.019144576707393
BRD3,-0.26442306519295045,3.4101283466190413,-1.1262327042700677,0.28148109723239895,0.4757845910224444,-6.019950498558655
PPP1R14B,-0.28656194999460904,6.90448165647926,-1.126093879444463,0.28153762216912037,0.4757934532759743,-6.0201010520811025
LTBP1,0.2594708120432587,1.9370427180669307,1.124888585317874,0.2820287427573841,0.4765366372797322,-6.021407543877057
ALG2,-0.3976836579439236,2.896437992449245,-1.1242783232344746,0.28227765505874186,0.47687037211125405,-6.022068611564996
TNRC6B,0.23148764252990217,1.2789231461733992,1.1241184874292987,0.28234287620373594,0.47689372026547644,-6.02224170596151
ZMAT5,0.3232878796769816,5.349853133462335,1.1229884532306387,0.28280431557313257,0.4775861739875362,-6.023464908484788
KDM2A,-0.24560517090267253,1.6586450787154188,-1.1227295801546695,0.28291010497890046,0.47767558828597456,-6.023744984438177
POMP,0.23471276774958394,7.746296017239645,1.122606941876031,0.28296023207800347,0.47767558828597456,-6.0238776490563755
SERPINB1B,0.3817112482864009,3.860203300033616,1.1224541639119927,0.2830226879244509,0.4776941056145271,-6.02404290099045
ARHGEF18,-0.35532640860924003,2.026879866275814,-1.1218662040140286,0.28326314478467024,0.4780129969647455,-6.024678696160537
SQRDL,-0.39800732343958156,4.778705062631606,-1.1212599884322008,0.28351123060635314,0.4781609254275592,-6.025333949113482
SCX,0.45342668986791823,3.3446545081265766,1.1211391250398732,0.2835607121594925,0.4781609254275592,-6.025464554884411
MAP3K4,0.33829948287672473,1.8167361514322804,1.1210598929350255,0.2835931534058187,0.4781609254275592,-6.025550167410948
GIPC1,0.24921031462753795,5.620528381013003,1.1210366016487947,0.28360269046102615,0.4781609254275592,-6.0255753333690185
COLEC12,-0.28185166306445764,3.7190085541486653,-1.1210224377395501,0.28360849025952345,0.4781609254275592,-6.025590637097099
NFE2L1,0.30929896726730544,4.659819661455548,1.120468089449998,0.2838355542418709,0.4783813331347249,-6.02618947238014
AMER1,0.27365577359013704,1.0541413201340621,1.1204515258636372,0.2838423409039298,0.4783813331347249,-6.0262073615094645
RHOJ,0.2747919693840206,5.2619972478707,1.1201103663133685,0.28398215300993,0.47853004279442984,-6.026575775444308
IDH1,-0.2558800142271851,5.863052965366925,-1.1198281967923345,0.2840978297709768,0.4786380360659384,-6.0268804179258835
6030419C18RIK,0.36456273735225553,1.491548334573532,1.1194963543995646,0.28423391607002874,0.47878036915354516,-6.02723860961626
STRBP,0.2919520480479565,1.5745457131846126,1.1193049815251475,0.2843124193391457,0.4788256719238689,-6.027445138867724
TMEM198B,-0.5224593551057519,2.3128578545695055,-1.1187592888351638,0.28453635914905917,0.4791158512132434,-6.028033891863259
XIAP,-0.2491522625869873,1.6122130698674462,-1.1185763673441298,0.2846114559855639,0.4791553417953297,-6.028231195373498
LTV1,-0.347052068129881,4.428253272956478,-1.1182941123078438,0.28472736294412465,0.47926351113853205,-6.028535590982639
GM16740,-0.27459119284677036,1.7145672421165816,-1.1176725228543702,0.2849827429402889,0.47960470487710477,-6.0292057188046195
CCNH,-0.24366127705633733,4.278403223495413,-1.1175491550675145,0.28503344930937224,0.47960470487710477,-6.029338684049341
PHAX,0.32304217409059977,4.387930833531587,1.1169432747929773,0.28528257657934636,0.4799368532190708,-6.029991525844513
DUSP6,-0.32491187791819165,3.824126679229199,-1.1164545844686593,0.2854836380451715,0.4801703194648096,-6.030517884575858
BCKDK,0.2552291270793168,4.831043013620745,1.1163544243341108,0.28552486015168727,0.4801703194648096,-6.030625741951175
SHOC2,0.2872025281868007,2.878379787883101,1.1158933823372594,0.28571466589104577,0.48031356433747446,-6.031122113215007
DECR2,0.3699184854182582,3.7512466639703614,1.1158676029210934,0.28572528181437395,0.48031356433747446,-6.031149863162359
ARMCX2,-0.34091208074748436,2.0324467460500224,-1.1157703200345488,0.2857653454562254,0.48031356433747446,-6.031254577476108
FUCA1,-0.2272995279110379,5.507514968375502,-1.1155214175008739,0.28586786948328047,0.48039885764641843,-6.0315224598279205
OSGIN2,0.3086174708518361,3.05203303976453,1.115139016943248,0.28602543639583045,0.4805136361221529,-6.031933925214686
2610301B20RIK,-0.6155216373935994,3.427856087119568,-1.1151042839760152,0.2860397512721115,0.4805136361221529,-6.031971292417124
EXOC3,-0.300285928150823,3.1391294431359777,-1.1147213851508937,0.2861975956273112,0.4806917618085071,-6.032383168469037
RITA1,0.2968691862976396,2.3854187467111725,1.1141823059211946,0.28641993521920067,0.48097812831922965,-6.032962849274759
CDC42BPA,0.2944497472438945,2.0470350701308844,1.113930420529624,0.28652386862564877,0.481065590501044,-6.033233627553467
MRPS21,-0.27544367222057,7.6752864065388415,-1.1136042978505498,0.28665847651518706,0.48112250285088165,-6.033584137306723
NAA50,-0.26451834450692235,3.8128244903740134,-1.1134084624370097,0.2867393311152103,0.48112250285088165,-6.033794576905971
TRAPPC10,0.24936845717731337,1.9311302962822683,1.1133792938583338,0.28675137543319124,0.48112250285088165,-6.0338259181169285
TAX1BP3,-0.3844541920029201,5.062757257568355,-1.1133458372144942,0.28676519085636726,0.48112250285088165,-6.033861865967883
FMO2,0.4677062162181447,1.5784477966727872,1.1129725041959224,0.28691938746690876,0.48127806157189273,-6.034262937968638
KLHDC3,0.24792284493749772,5.414630803800686,1.1127271996114594,0.2870207391529826,0.48127806157189273,-6.0345264092660145
MATK,-0.38856158180331324,4.2738045983409005,-1.112672507179389,0.2870433399506643,0.48127806157189273,-6.0345851456491335
USP24,0.29671620003378574,1.3670267196801007,1.1126191234664824,0.2870654012436791,0.48127806157189273,-6.034642474278708
RAB11FIP1,0.24741736553797744,1.2196961100579902,1.112143885295114,0.2872618543833817,0.4815204128218637,-6.035152732547219
CPT1A,-0.4874754045357723,2.94433861214904,-1.110735052716286,0.28784483490823654,0.48241047295495276,-6.036664337559475
SOD3,-0.25652678001767715,5.260238698269652,-1.1094877185487766,0.28836173560611256,0.4831239572097606,-6.0380013594291695
RPS3A1,-0.25392343375814974,9.103635878898789,-1.1094051346983893,0.28839598354506474,0.4831239572097606,-6.038089838111349
ATF2,0.30274408949100806,3.127639224043466,1.109330897056478,0.28842677290201163,0.4831239572097606,-6.03816937024875
KIF18B,0.4699430187321849,1.9114002007166517,1.1088273835201192,0.28863566614924885,0.4833865903488684,-6.0387086789042
FZR1,-0.4333369363420605,4.710877508207384,-1.1086847948805385,0.2886948429009713,0.48339843934943366,-6.038861367981223
HBB-BS,-0.3923047967159947,4.382522014948443,-1.1084075645165583,0.2888099246237065,0.4835038759759562,-6.03915819044237
ITGB1BP1,0.2709091565026718,3.981068734111744,1.1080131393666093,0.2889737152687189,0.4836908046659163,-6.0395803855661905
USP12,0.33678889924468036,2.2613485042442623,1.1072268944998906,0.28930042465107925,0.4841503138370695,-6.04042162110746
ZFP593,0.5221014728329587,2.787819702844512,1.1070133331599599,0.28938921439935494,0.48421156559011996,-6.040650034952318
KIF1A,0.2738685896135773,3.6684320366988326,1.1068074116892825,0.2894748473642965,0.4842675142167225,-6.040870243541795
TTF1,-0.3130503443802375,1.5674091980117015,-1.1065281721916727,0.2895910004808501,0.4843744911594245,-6.041168803643492
TOMM6,-0.24026574177131277,5.886185622413288,-1.106240427908629,0.28971072819874605,0.48448740739509116,-6.041476392635806
LMNA,-0.49038394015345066,6.123173149383504,-1.1056635484271558,0.289950875304275,0.48480162571149094,-6.042092860711877
BCL7B,0.26404699655653285,5.262954017460545,1.1050469636331093,0.29020771782020127,0.48509530056868416,-6.042751468544869
SMNDC1,-0.29588482689023765,3.7448858225869226,-1.1048719368874091,0.29028065775888107,0.48509530056868416,-6.0429383694723215
FAIM2,0.37779042380507866,2.499358963069523,1.10482035810375,0.29030215513999674,0.48509530056868416,-6.0429934428553995
